================ Training Loss (Wed Jun  3 07:40:07 2020) ================
(epoch: 1, iters: 4800, time: 0.003, data: 1.118) total_loss: 0.502 kl_loss: 0.025 reconstruction_loss: 0.345 confidence loss: 0.132
(epoch: 5731, iters: 5760, time: 0.003, data: 0.000) total_loss: 0.131 kl_loss: 0.028 reconstruction_loss: 0.103 confidence loss: -0.000
(epoch: 5731, iters: 10560, time: 0.003, data: 0.006) total_loss: 0.110 kl_loss: 0.028 reconstruction_loss: 0.081 confidence loss: -0.000
(epoch: 5731, iters: 15360, time: 0.003, data: 0.000) total_loss: 0.151 kl_loss: 0.028 reconstruction_loss: 0.123 confidence loss: -0.000
(epoch: 5732, iters: 3072, time: 0.003, data: 0.010) total_loss: 0.097 kl_loss: 0.029 reconstruction_loss: 0.068 confidence loss: -0.000
(epoch: 5732, iters: 7872, time: 0.003, data: 0.010) total_loss: 0.100 kl_loss: 0.028 reconstruction_loss: 0.072 confidence loss: -0.000
(epoch: 5732, iters: 12672, time: 0.003, data: 0.006) total_loss: 0.117 kl_loss: 0.028 reconstruction_loss: 0.089 confidence loss: -0.000
(epoch: 5733, iters: 384, time: 0.003, data: 1.402) total_loss: 0.107 kl_loss: 0.029 reconstruction_loss: 0.078 confidence loss: -0.000
(epoch: 5733, iters: 5184, time: 0.003, data: 0.004) total_loss: 0.109 kl_loss: 0.029 reconstruction_loss: 0.079 confidence loss: -0.000
(epoch: 5733, iters: 9984, time: 0.003, data: 0.521) total_loss: 0.111 kl_loss: 0.028 reconstruction_loss: 0.084 confidence loss: -0.000
(epoch: 5733, iters: 14784, time: 0.003, data: 0.001) total_loss: 0.107 kl_loss: 0.029 reconstruction_loss: 0.078 confidence loss: -0.000
(epoch: 5734, iters: 2496, time: 0.003, data: 0.004) total_loss: 0.135 kl_loss: 0.028 reconstruction_loss: 0.107 confidence loss: -0.000
(epoch: 5734, iters: 7296, time: 0.003, data: 0.005) total_loss: 0.137 kl_loss: 0.029 reconstruction_loss: 0.108 confidence loss: -0.000
(epoch: 5734, iters: 12096, time: 0.003, data: 0.328) total_loss: 0.104 kl_loss: 0.028 reconstruction_loss: 0.076 confidence loss: -0.000
(epoch: 5734, iters: 16896, time: 0.003, data: 0.005) total_loss: 0.109 kl_loss: 0.029 reconstruction_loss: 0.081 confidence loss: -0.000
(epoch: 5735, iters: 4608, time: 0.003, data: 0.003) total_loss: 0.124 kl_loss: 0.029 reconstruction_loss: 0.095 confidence loss: -0.000
(epoch: 5735, iters: 9408, time: 0.003, data: 0.005) total_loss: 0.135 kl_loss: 0.029 reconstruction_loss: 0.106 confidence loss: -0.000
(epoch: 5735, iters: 14208, time: 0.003, data: 0.000) total_loss: 0.139 kl_loss: 0.027 reconstruction_loss: 0.112 confidence loss: -0.000
(epoch: 5736, iters: 1920, time: 0.003, data: 0.004) total_loss: 0.124 kl_loss: 0.028 reconstruction_loss: 0.096 confidence loss: 0.000
(epoch: 5736, iters: 6720, time: 0.003, data: 0.000) total_loss: 0.104 kl_loss: 0.030 reconstruction_loss: 0.074 confidence loss: -0.000
(epoch: 5736, iters: 11520, time: 0.003, data: 0.005) total_loss: 0.122 kl_loss: 0.028 reconstruction_loss: 0.094 confidence loss: -0.000
(epoch: 5736, iters: 16320, time: 0.003, data: 2.393) total_loss: 0.128 kl_loss: 0.028 reconstruction_loss: 0.100 confidence loss: -0.000
(epoch: 5737, iters: 4032, time: 0.003, data: 0.673) total_loss: 0.110 kl_loss: 0.028 reconstruction_loss: 0.082 confidence loss: -0.000
(epoch: 5737, iters: 8832, time: 0.003, data: 0.004) total_loss: 0.111 kl_loss: 0.028 reconstruction_loss: 0.083 confidence loss: -0.000
(epoch: 5737, iters: 13632, time: 0.003, data: 0.000) total_loss: 0.114 kl_loss: 0.028 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 5738, iters: 1344, time: 0.003, data: 0.005) total_loss: 0.117 kl_loss: 0.028 reconstruction_loss: 0.089 confidence loss: -0.000
(epoch: 5738, iters: 6144, time: 0.003, data: 1.130) total_loss: 0.141 kl_loss: 0.027 reconstruction_loss: 0.114 confidence loss: -0.000
(epoch: 5738, iters: 10944, time: 0.003, data: 0.000) total_loss: 0.145 kl_loss: 0.028 reconstruction_loss: 0.117 confidence loss: -0.000
(epoch: 5738, iters: 15744, time: 0.003, data: 0.006) total_loss: 0.118 kl_loss: 0.028 reconstruction_loss: 0.090 confidence loss: -0.000
(epoch: 5739, iters: 3456, time: 0.003, data: 2.632) total_loss: 0.109 kl_loss: 0.029 reconstruction_loss: 0.080 confidence loss: -0.000
(epoch: 5739, iters: 8256, time: 0.003, data: 0.048) total_loss: 0.119 kl_loss: 0.028 reconstruction_loss: 0.090 confidence loss: -0.000
(epoch: 5739, iters: 13056, time: 0.003, data: 0.219) total_loss: 0.138 kl_loss: 0.028 reconstruction_loss: 0.111 confidence loss: -0.000
(epoch: 5740, iters: 768, time: 0.003, data: 1.193) total_loss: 0.128 kl_loss: 0.028 reconstruction_loss: 0.101 confidence loss: -0.000
(epoch: 5740, iters: 5568, time: 0.003, data: 0.000) total_loss: 0.119 kl_loss: 0.028 reconstruction_loss: 0.091 confidence loss: -0.000
(epoch: 5740, iters: 10368, time: 0.003, data: 0.007) total_loss: 0.124 kl_loss: 0.024 reconstruction_loss: 0.101 confidence loss: -0.000
(epoch: 5740, iters: 15168, time: 0.003, data: 0.000) total_loss: 0.125 kl_loss: 0.028 reconstruction_loss: 0.096 confidence loss: -0.000
(epoch: 5741, iters: 2880, time: 0.003, data: 0.000) total_loss: 0.243 kl_loss: 0.025 reconstruction_loss: 0.218 confidence loss: -0.000
(epoch: 5741, iters: 7680, time: 0.003, data: 1.670) total_loss: 0.134 kl_loss: 0.027 reconstruction_loss: 0.107 confidence loss: 0.000
(epoch: 5741, iters: 12480, time: 0.003, data: 0.006) total_loss: 0.108 kl_loss: 0.027 reconstruction_loss: 0.081 confidence loss: -0.000
(epoch: 5742, iters: 192, time: 0.003, data: 0.006) total_loss: 0.123 kl_loss: 0.028 reconstruction_loss: 0.096 confidence loss: -0.000
(epoch: 5742, iters: 4992, time: 0.003, data: 2.807) total_loss: 0.105 kl_loss: 0.028 reconstruction_loss: 0.078 confidence loss: 0.000
(epoch: 5742, iters: 9792, time: 0.003, data: 0.044) total_loss: 0.099 kl_loss: 0.029 reconstruction_loss: 0.070 confidence loss: -0.000
(epoch: 5742, iters: 14592, time: 0.003, data: 0.006) total_loss: 0.137 kl_loss: 0.001 reconstruction_loss: 0.136 confidence loss: -0.000
(epoch: 5743, iters: 2304, time: 0.003, data: 0.017) total_loss: 0.117 kl_loss: 0.028 reconstruction_loss: 0.089 confidence loss: -0.000
(epoch: 5743, iters: 7104, time: 0.003, data: 0.005) total_loss: 0.125 kl_loss: 0.028 reconstruction_loss: 0.097 confidence loss: -0.000
(epoch: 5743, iters: 11904, time: 0.003, data: 0.000) total_loss: 0.119 kl_loss: 0.028 reconstruction_loss: 0.091 confidence loss: -0.000
(epoch: 5743, iters: 16704, time: 0.003, data: 0.004) total_loss: 0.203 kl_loss: 0.029 reconstruction_loss: 0.174 confidence loss: -0.000
(epoch: 5744, iters: 4416, time: 0.003, data: 0.000) total_loss: 0.111 kl_loss: 0.028 reconstruction_loss: 0.083 confidence loss: -0.000
(epoch: 5744, iters: 9216, time: 0.003, data: 0.000) total_loss: 0.133 kl_loss: 0.024 reconstruction_loss: 0.109 confidence loss: -0.000
(epoch: 5744, iters: 14016, time: 0.003, data: 0.009) total_loss: 0.106 kl_loss: 0.028 reconstruction_loss: 0.077 confidence loss: -0.000
(epoch: 5745, iters: 1728, time: 0.003, data: 0.000) total_loss: 0.123 kl_loss: 0.028 reconstruction_loss: 0.095 confidence loss: 0.000
(epoch: 5745, iters: 6528, time: 0.003, data: 0.000) total_loss: 0.112 kl_loss: 0.028 reconstruction_loss: 0.085 confidence loss: -0.000
(epoch: 5745, iters: 11328, time: 0.003, data: 0.442) total_loss: 0.118 kl_loss: 0.026 reconstruction_loss: 0.091 confidence loss: -0.000
(epoch: 5745, iters: 16128, time: 0.003, data: 0.000) total_loss: 0.130 kl_loss: 0.027 reconstruction_loss: 0.103 confidence loss: -0.000
(epoch: 5746, iters: 3840, time: 0.003, data: 0.006) total_loss: 0.308 kl_loss: 0.027 reconstruction_loss: 0.280 confidence loss: -0.000
(epoch: 5746, iters: 8640, time: 0.003, data: 0.005) total_loss: 0.114 kl_loss: 0.028 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 5746, iters: 13440, time: 0.003, data: 0.510) total_loss: 0.113 kl_loss: 0.027 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 5747, iters: 1152, time: 0.003, data: 0.004) total_loss: 0.141 kl_loss: 0.028 reconstruction_loss: 0.113 confidence loss: -0.000
(epoch: 5747, iters: 5952, time: 0.003, data: 0.000) total_loss: 0.123 kl_loss: 0.027 reconstruction_loss: 0.095 confidence loss: -0.000
(epoch: 5747, iters: 10752, time: 0.003, data: 1.062) total_loss: 0.114 kl_loss: 0.027 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 5747, iters: 15552, time: 0.003, data: 0.000) total_loss: 0.111 kl_loss: 0.028 reconstruction_loss: 0.083 confidence loss: -0.000
(epoch: 5748, iters: 3264, time: 0.003, data: 0.005) total_loss: 0.133 kl_loss: 0.028 reconstruction_loss: 0.105 confidence loss: -0.000
(epoch: 5748, iters: 8064, time: 0.003, data: 0.014) total_loss: 0.125 kl_loss: 0.027 reconstruction_loss: 0.098 confidence loss: -0.000
(epoch: 5748, iters: 12864, time: 0.003, data: 0.015) total_loss: 0.179 kl_loss: 0.027 reconstruction_loss: 0.152 confidence loss: -0.000
(epoch: 5749, iters: 576, time: 0.003, data: 0.593) total_loss: 0.103 kl_loss: 0.029 reconstruction_loss: 0.075 confidence loss: -0.000
(epoch: 5749, iters: 5376, time: 0.003, data: 0.000) total_loss: 0.130 kl_loss: 0.028 reconstruction_loss: 0.102 confidence loss: -0.000
(epoch: 5749, iters: 10176, time: 0.003, data: 1.411) total_loss: 0.125 kl_loss: 0.027 reconstruction_loss: 0.097 confidence loss: -0.000
(epoch: 5749, iters: 14976, time: 0.003, data: 0.000) total_loss: 0.125 kl_loss: 0.027 reconstruction_loss: 0.097 confidence loss: -0.000
(epoch: 5750, iters: 2688, time: 0.003, data: 0.005) total_loss: 0.159 kl_loss: 0.001 reconstruction_loss: 0.158 confidence loss: 0.000
(epoch: 5750, iters: 7488, time: 0.003, data: 0.000) total_loss: 0.130 kl_loss: 0.028 reconstruction_loss: 0.102 confidence loss: -0.000
(epoch: 5750, iters: 12288, time: 0.003, data: 0.000) total_loss: 0.109 kl_loss: 0.028 reconstruction_loss: 0.081 confidence loss: -0.000
(epoch: 5750, iters: 17088, time: 0.003, data: 0.013) total_loss: 0.128 kl_loss: 0.028 reconstruction_loss: 0.100 confidence loss: -0.000
(epoch: 5751, iters: 4800, time: 0.003, data: 1.620) total_loss: 0.138 kl_loss: 0.029 reconstruction_loss: 0.109 confidence loss: -0.000
(epoch: 5751, iters: 9600, time: 0.003, data: 0.009) total_loss: 0.132 kl_loss: 0.028 reconstruction_loss: 0.104 confidence loss: -0.000
(epoch: 5751, iters: 14400, time: 0.003, data: 0.000) total_loss: 0.110 kl_loss: 0.029 reconstruction_loss: 0.082 confidence loss: -0.000
(epoch: 5752, iters: 2112, time: 0.003, data: 0.006) total_loss: 0.110 kl_loss: 0.027 reconstruction_loss: 0.082 confidence loss: -0.000
(epoch: 5752, iters: 6912, time: 0.003, data: 0.000) total_loss: 0.116 kl_loss: 0.027 reconstruction_loss: 0.089 confidence loss: -0.000
(epoch: 5752, iters: 11712, time: 0.003, data: 0.004) total_loss: 0.134 kl_loss: 0.025 reconstruction_loss: 0.109 confidence loss: -0.000
(epoch: 5752, iters: 16512, time: 0.003, data: 0.007) total_loss: 0.118 kl_loss: 0.027 reconstruction_loss: 0.091 confidence loss: -0.000
(epoch: 5753, iters: 4224, time: 0.003, data: 0.006) total_loss: 0.116 kl_loss: 0.027 reconstruction_loss: 0.089 confidence loss: -0.000
(epoch: 5753, iters: 9024, time: 0.003, data: 2.349) total_loss: 0.167 kl_loss: 0.027 reconstruction_loss: 0.141 confidence loss: -0.000
(epoch: 5753, iters: 13824, time: 0.003, data: 0.000) total_loss: 0.099 kl_loss: 0.027 reconstruction_loss: 0.072 confidence loss: -0.000
(epoch: 5754, iters: 1536, time: 0.003, data: 0.004) total_loss: 0.119 kl_loss: 0.027 reconstruction_loss: 0.092 confidence loss: -0.000
(epoch: 5754, iters: 6336, time: 0.003, data: 0.010) total_loss: 0.137 kl_loss: 0.028 reconstruction_loss: 0.109 confidence loss: -0.000
(epoch: 5754, iters: 11136, time: 0.003, data: 0.004) total_loss: 0.106 kl_loss: 0.027 reconstruction_loss: 0.079 confidence loss: -0.000
(epoch: 5754, iters: 15936, time: 0.003, data: 0.006) total_loss: 0.114 kl_loss: 0.028 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 5755, iters: 3648, time: 0.003, data: 1.954) total_loss: 0.123 kl_loss: 0.028 reconstruction_loss: 0.095 confidence loss: -0.000
(epoch: 5755, iters: 8448, time: 0.003, data: 0.000) total_loss: 0.150 kl_loss: 0.028 reconstruction_loss: 0.123 confidence loss: -0.000
(epoch: 5755, iters: 13248, time: 0.003, data: 0.006) total_loss: 0.123 kl_loss: 0.027 reconstruction_loss: 0.096 confidence loss: -0.000
(epoch: 5756, iters: 960, time: 0.003, data: 2.280) total_loss: 0.127 kl_loss: 0.028 reconstruction_loss: 0.099 confidence loss: -0.000
(epoch: 5756, iters: 5760, time: 0.003, data: 0.000) total_loss: 0.116 kl_loss: 0.027 reconstruction_loss: 0.089 confidence loss: -0.000
(epoch: 5756, iters: 10560, time: 0.003, data: 0.000) total_loss: 0.116 kl_loss: 0.027 reconstruction_loss: 0.089 confidence loss: -0.000
(epoch: 5756, iters: 15360, time: 0.003, data: 0.013) total_loss: 0.096 kl_loss: 0.027 reconstruction_loss: 0.069 confidence loss: -0.000
(epoch: 5757, iters: 3072, time: 0.003, data: 0.000) total_loss: 0.122 kl_loss: 0.027 reconstruction_loss: 0.095 confidence loss: -0.000
(epoch: 5757, iters: 7872, time: 0.003, data: 0.005) total_loss: 0.126 kl_loss: 0.027 reconstruction_loss: 0.099 confidence loss: -0.000
(epoch: 5757, iters: 12672, time: 0.003, data: 0.010) total_loss: 0.110 kl_loss: 0.028 reconstruction_loss: 0.082 confidence loss: 0.000
(epoch: 5758, iters: 384, time: 0.003, data: 0.000) total_loss: 0.109 kl_loss: 0.027 reconstruction_loss: 0.082 confidence loss: -0.000
(epoch: 5758, iters: 5184, time: 0.003, data: 0.000) total_loss: 0.112 kl_loss: 0.028 reconstruction_loss: 0.084 confidence loss: -0.000
(epoch: 5758, iters: 9984, time: 0.003, data: 0.007) total_loss: 0.116 kl_loss: 0.028 reconstruction_loss: 0.088 confidence loss: -0.000
(epoch: 5758, iters: 14784, time: 0.003, data: 0.005) total_loss: 0.096 kl_loss: 0.027 reconstruction_loss: 0.070 confidence loss: -0.000
(epoch: 5759, iters: 2496, time: 0.003, data: 0.000) total_loss: 0.112 kl_loss: 0.027 reconstruction_loss: 0.085 confidence loss: -0.000
(epoch: 5759, iters: 7296, time: 0.003, data: 0.004) total_loss: 0.141 kl_loss: 0.026 reconstruction_loss: 0.115 confidence loss: -0.000
(epoch: 5759, iters: 12096, time: 0.003, data: 1.674) total_loss: 0.132 kl_loss: 0.028 reconstruction_loss: 0.104 confidence loss: -0.000
(epoch: 5759, iters: 16896, time: 0.003, data: 0.000) total_loss: 0.119 kl_loss: 0.028 reconstruction_loss: 0.091 confidence loss: -0.000
(epoch: 5760, iters: 4608, time: 0.003, data: 0.000) total_loss: 0.106 kl_loss: 0.029 reconstruction_loss: 0.077 confidence loss: -0.000
(epoch: 5760, iters: 9408, time: 0.003, data: 0.001) total_loss: 0.112 kl_loss: 0.028 reconstruction_loss: 0.084 confidence loss: -0.000
(epoch: 5760, iters: 14208, time: 0.003, data: 0.000) total_loss: 0.111 kl_loss: 0.028 reconstruction_loss: 0.083 confidence loss: -0.000
(epoch: 5761, iters: 1920, time: 0.003, data: 0.004) total_loss: 0.136 kl_loss: 0.029 reconstruction_loss: 0.108 confidence loss: -0.000
(epoch: 5761, iters: 6720, time: 0.003, data: 0.000) total_loss: 0.120 kl_loss: 0.028 reconstruction_loss: 0.092 confidence loss: -0.000
(epoch: 5761, iters: 11520, time: 0.003, data: 0.000) total_loss: 0.114 kl_loss: 0.028 reconstruction_loss: 0.086 confidence loss: 0.000
(epoch: 5761, iters: 16320, time: 0.003, data: 0.000) total_loss: 0.129 kl_loss: 0.028 reconstruction_loss: 0.101 confidence loss: -0.000
(epoch: 5762, iters: 4032, time: 0.003, data: 0.006) total_loss: 0.140 kl_loss: 0.029 reconstruction_loss: 0.111 confidence loss: -0.000
(epoch: 5762, iters: 8832, time: 0.003, data: 0.000) total_loss: 0.100 kl_loss: 0.029 reconstruction_loss: 0.072 confidence loss: -0.000
(epoch: 5762, iters: 13632, time: 0.003, data: 0.004) total_loss: 0.122 kl_loss: 0.028 reconstruction_loss: 0.094 confidence loss: -0.000
(epoch: 5763, iters: 1344, time: 0.003, data: 0.005) total_loss: 0.129 kl_loss: 0.029 reconstruction_loss: 0.100 confidence loss: -0.000
(epoch: 5763, iters: 6144, time: 0.003, data: 0.821) total_loss: 0.146 kl_loss: 0.028 reconstruction_loss: 0.118 confidence loss: -0.000
(epoch: 5763, iters: 10944, time: 0.003, data: 0.005) total_loss: 0.123 kl_loss: 0.027 reconstruction_loss: 0.096 confidence loss: -0.000
(epoch: 5763, iters: 15744, time: 0.003, data: 0.349) total_loss: 0.124 kl_loss: 0.029 reconstruction_loss: 0.095 confidence loss: -0.000
(epoch: 5764, iters: 3456, time: 0.003, data: 0.006) total_loss: 0.191 kl_loss: 0.029 reconstruction_loss: 0.162 confidence loss: -0.000
(epoch: 5764, iters: 8256, time: 0.003, data: 0.004) total_loss: 0.107 kl_loss: 0.028 reconstruction_loss: 0.080 confidence loss: -0.000
(epoch: 5764, iters: 13056, time: 0.004, data: 0.011) total_loss: 0.112 kl_loss: 0.028 reconstruction_loss: 0.084 confidence loss: -0.000
(epoch: 5765, iters: 768, time: 0.003, data: 0.005) total_loss: 0.117 kl_loss: 0.027 reconstruction_loss: 0.090 confidence loss: -0.000
(epoch: 5765, iters: 5568, time: 0.003, data: 0.000) total_loss: 0.141 kl_loss: 0.028 reconstruction_loss: 0.113 confidence loss: -0.000
(epoch: 5765, iters: 10368, time: 0.003, data: 0.000) total_loss: 0.129 kl_loss: 0.028 reconstruction_loss: 0.101 confidence loss: -0.000
(epoch: 5765, iters: 15168, time: 0.003, data: 0.005) total_loss: 0.140 kl_loss: 0.028 reconstruction_loss: 0.112 confidence loss: -0.000
(epoch: 5766, iters: 2880, time: 0.003, data: 0.000) total_loss: 0.127 kl_loss: 0.028 reconstruction_loss: 0.099 confidence loss: -0.000
(epoch: 5766, iters: 7680, time: 0.003, data: 0.010) total_loss: 0.122 kl_loss: 0.028 reconstruction_loss: 0.094 confidence loss: -0.000
(epoch: 5766, iters: 12480, time: 0.003, data: 0.006) total_loss: 0.102 kl_loss: 0.027 reconstruction_loss: 0.075 confidence loss: -0.000
(epoch: 5767, iters: 192, time: 0.003, data: 0.005) total_loss: 0.111 kl_loss: 0.027 reconstruction_loss: 0.084 confidence loss: -0.000
(epoch: 5767, iters: 4992, time: 0.003, data: 1.931) total_loss: 0.110 kl_loss: 0.028 reconstruction_loss: 0.081 confidence loss: -0.000
(epoch: 5767, iters: 9792, time: 0.003, data: 0.000) total_loss: 0.134 kl_loss: 0.028 reconstruction_loss: 0.106 confidence loss: -0.000
(epoch: 5767, iters: 14592, time: 0.003, data: 0.000) total_loss: 0.126 kl_loss: 0.030 reconstruction_loss: 0.097 confidence loss: -0.000
(epoch: 5768, iters: 2304, time: 0.003, data: 0.095) total_loss: 0.152 kl_loss: 0.001 reconstruction_loss: 0.152 confidence loss: -0.000
(epoch: 5768, iters: 7104, time: 0.003, data: 0.009) total_loss: 0.162 kl_loss: 0.028 reconstruction_loss: 0.134 confidence loss: -0.000
(epoch: 5768, iters: 11904, time: 0.003, data: 0.000) total_loss: 0.109 kl_loss: 0.029 reconstruction_loss: 0.081 confidence loss: -0.000
(epoch: 5768, iters: 16704, time: 0.003, data: 0.000) total_loss: 0.125 kl_loss: 0.028 reconstruction_loss: 0.097 confidence loss: -0.000
(epoch: 5769, iters: 4416, time: 0.003, data: 0.000) total_loss: 0.133 kl_loss: 0.028 reconstruction_loss: 0.104 confidence loss: -0.000
(epoch: 5769, iters: 9216, time: 0.003, data: 1.873) total_loss: 0.115 kl_loss: 0.028 reconstruction_loss: 0.087 confidence loss: -0.000
(epoch: 5769, iters: 14016, time: 0.003, data: 0.006) total_loss: 0.109 kl_loss: 0.029 reconstruction_loss: 0.080 confidence loss: -0.000
(epoch: 5770, iters: 1728, time: 0.003, data: 0.000) total_loss: 0.125 kl_loss: 0.027 reconstruction_loss: 0.097 confidence loss: -0.000
(epoch: 5770, iters: 6528, time: 0.003, data: 0.000) total_loss: 0.134 kl_loss: 0.028 reconstruction_loss: 0.106 confidence loss: -0.000
(epoch: 5770, iters: 11328, time: 0.003, data: 0.006) total_loss: 0.118 kl_loss: 0.028 reconstruction_loss: 0.090 confidence loss: -0.000
(epoch: 5770, iters: 16128, time: 0.003, data: 0.120) total_loss: 0.143 kl_loss: 0.029 reconstruction_loss: 0.114 confidence loss: -0.000
(epoch: 5771, iters: 3840, time: 0.003, data: 1.964) total_loss: 0.123 kl_loss: 0.029 reconstruction_loss: 0.095 confidence loss: -0.000
(epoch: 5771, iters: 8640, time: 0.003, data: 0.000) total_loss: 0.120 kl_loss: 0.029 reconstruction_loss: 0.092 confidence loss: -0.000
(epoch: 5771, iters: 13440, time: 0.003, data: 0.007) total_loss: 0.130 kl_loss: 0.029 reconstruction_loss: 0.101 confidence loss: -0.000
(epoch: 5772, iters: 1152, time: 0.003, data: 0.004) total_loss: 0.120 kl_loss: 0.029 reconstruction_loss: 0.091 confidence loss: -0.000
(epoch: 5772, iters: 5952, time: 0.003, data: 1.091) total_loss: 0.110 kl_loss: 0.028 reconstruction_loss: 0.082 confidence loss: -0.000
(epoch: 5772, iters: 10752, time: 0.003, data: 1.024) total_loss: 0.123 kl_loss: 0.029 reconstruction_loss: 0.094 confidence loss: -0.000
(epoch: 5772, iters: 15552, time: 0.003, data: 0.000) total_loss: 0.115 kl_loss: 0.028 reconstruction_loss: 0.087 confidence loss: -0.000
(epoch: 5773, iters: 3264, time: 0.003, data: 0.006) total_loss: 0.100 kl_loss: 0.029 reconstruction_loss: 0.070 confidence loss: 0.000
(epoch: 5773, iters: 8064, time: 0.003, data: 0.005) total_loss: 0.116 kl_loss: 0.028 reconstruction_loss: 0.088 confidence loss: -0.000
(epoch: 5773, iters: 12864, time: 0.003, data: 0.000) total_loss: 0.110 kl_loss: 0.029 reconstruction_loss: 0.081 confidence loss: -0.000
(epoch: 5774, iters: 576, time: 0.003, data: 0.000) total_loss: 0.091 kl_loss: 0.028 reconstruction_loss: 0.063 confidence loss: 0.000
(epoch: 5774, iters: 5376, time: 0.003, data: 0.000) total_loss: 0.174 kl_loss: 0.030 reconstruction_loss: 0.144 confidence loss: -0.000
(epoch: 5774, iters: 10176, time: 0.003, data: 0.004) total_loss: 0.107 kl_loss: 0.027 reconstruction_loss: 0.080 confidence loss: -0.000
(epoch: 5774, iters: 14976, time: 0.003, data: 0.005) total_loss: 0.115 kl_loss: 0.029 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 5775, iters: 2688, time: 0.003, data: 0.015) total_loss: 0.092 kl_loss: 0.029 reconstruction_loss: 0.063 confidence loss: 0.000
(epoch: 5775, iters: 7488, time: 0.003, data: 0.000) total_loss: 0.131 kl_loss: 0.028 reconstruction_loss: 0.103 confidence loss: -0.000
(epoch: 5775, iters: 12288, time: 0.003, data: 0.000) total_loss: 0.105 kl_loss: 0.028 reconstruction_loss: 0.078 confidence loss: -0.000
(epoch: 5775, iters: 17088, time: 0.003, data: 0.005) total_loss: 0.134 kl_loss: 0.028 reconstruction_loss: 0.106 confidence loss: -0.000
(epoch: 5776, iters: 4800, time: 0.003, data: 1.579) total_loss: 0.158 kl_loss: 0.028 reconstruction_loss: 0.130 confidence loss: -0.000
(epoch: 5776, iters: 9600, time: 0.003, data: 0.004) total_loss: 0.120 kl_loss: 0.029 reconstruction_loss: 0.092 confidence loss: -0.000
(epoch: 5776, iters: 14400, time: 0.003, data: 0.000) total_loss: 0.111 kl_loss: 0.027 reconstruction_loss: 0.083 confidence loss: -0.000
(epoch: 5777, iters: 2112, time: 0.003, data: 0.011) total_loss: 0.112 kl_loss: 0.028 reconstruction_loss: 0.083 confidence loss: -0.000
(epoch: 5777, iters: 6912, time: 0.003, data: 0.000) total_loss: 0.161 kl_loss: 0.028 reconstruction_loss: 0.133 confidence loss: -0.000
(epoch: 5777, iters: 11712, time: 0.003, data: 0.007) total_loss: 0.163 kl_loss: 0.028 reconstruction_loss: 0.134 confidence loss: -0.000
(epoch: 5777, iters: 16512, time: 0.003, data: 0.030) total_loss: 0.143 kl_loss: 0.028 reconstruction_loss: 0.115 confidence loss: -0.000
(epoch: 5778, iters: 4224, time: 0.003, data: 0.244) total_loss: 0.122 kl_loss: 0.028 reconstruction_loss: 0.094 confidence loss: -0.000
(epoch: 5778, iters: 9024, time: 0.003, data: 0.012) total_loss: 0.114 kl_loss: 0.028 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 5778, iters: 13824, time: 0.003, data: 0.006) total_loss: 0.125 kl_loss: 0.027 reconstruction_loss: 0.098 confidence loss: -0.000
(epoch: 5779, iters: 1536, time: 0.003, data: 0.006) total_loss: 0.111 kl_loss: 0.029 reconstruction_loss: 0.083 confidence loss: -0.000
(epoch: 5779, iters: 6336, time: 0.003, data: 0.000) total_loss: 0.110 kl_loss: 0.028 reconstruction_loss: 0.081 confidence loss: 0.000
(epoch: 5779, iters: 11136, time: 0.003, data: 0.000) total_loss: 0.118 kl_loss: 0.029 reconstruction_loss: 0.089 confidence loss: -0.000
(epoch: 5779, iters: 15936, time: 0.003, data: 0.000) total_loss: 0.128 kl_loss: 0.028 reconstruction_loss: 0.100 confidence loss: -0.000
(epoch: 5780, iters: 3648, time: 0.003, data: 0.004) total_loss: 0.107 kl_loss: 0.027 reconstruction_loss: 0.080 confidence loss: -0.000
(epoch: 5780, iters: 8448, time: 0.003, data: 1.361) total_loss: 0.096 kl_loss: 0.029 reconstruction_loss: 0.067 confidence loss: 0.000
(epoch: 5780, iters: 13248, time: 0.003, data: 0.000) total_loss: 0.117 kl_loss: 0.027 reconstruction_loss: 0.090 confidence loss: -0.000
(epoch: 5781, iters: 960, time: 0.003, data: 0.004) total_loss: 0.124 kl_loss: 0.028 reconstruction_loss: 0.096 confidence loss: -0.000
(epoch: 5781, iters: 5760, time: 0.003, data: 0.000) total_loss: 0.113 kl_loss: 0.027 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 5781, iters: 10560, time: 0.003, data: 0.000) total_loss: 0.147 kl_loss: 0.028 reconstruction_loss: 0.119 confidence loss: -0.000
(epoch: 5781, iters: 15360, time: 0.003, data: 2.121) total_loss: 0.110 kl_loss: 0.029 reconstruction_loss: 0.081 confidence loss: -0.000
(epoch: 5782, iters: 3072, time: 0.003, data: 0.005) total_loss: 0.098 kl_loss: 0.029 reconstruction_loss: 0.069 confidence loss: -0.000
